Speed,Angle,Distance,Success,Reward
0.3,-15.0,0,False,71.44791459056084
0.6,-15.0,0,False,46.809603282741904
0.9,-15.0,0,False,40.10623010302663
1.2,-15.0,0,False,27.94244724972
1.5,-15.0,0,False,31.007746164134083
1.8,-15.0,0,False,28.210401152265245
2.1,-15.0,0,False,7.257560513086581
2.4,-15.0,0,False,10.588799858152028
2.7,-15.0,0,False,4.728859981475441
3.0,-15.0,0,False,-13.826370220246254
0.3,-14.49,0,False,70.26485575889355
0.6,-14.49,0,False,48.97453083838337
0.9,-14.49,0,False,36.72528961052164
1.2,-14.49,0,False,17.78302284520942
1.5,-14.49,0,False,19.686272805559955
1.8,-14.49,0,False,16.76766082107196
2.1,-14.49,0,False,4.821193025309157
2.4,-14.49,0,False,6.163820023579245
2.7,-14.49,0,False,2.527408959477876
3.0,-14.49,0,False,-3.4952667868365355
0.3,-13.98,0,False,77.98869507420227
0.6,-13.98,0,False,48.62849446524757
0.9,-13.98,0,False,36.144604065748794
1.2,-13.98,0,False,26.295682015594373
1.5,-13.98,0,False,18.707640342302426
1.8,-13.98,0,False,21.044072720187962
2.1,-13.98,0,False,13.761704969554579
2.4,-13.98,0,False,11.650911517456038
2.7,-13.98,0,False,5.8746969726439815
3.0,-13.98,0,False,-2.636291905748198
0.3,-13.47,0,False,76.10622770203953
0.6,-13.47,0,False,47.838923561401096
0.9,-13.47,0,False,38.95400330967642
1.2,-13.47,0,False,23.717465844799143
1.5,-13.47,0,False,19.01415656452974
1.8,-13.47,0,False,19.25109877986971
2.1,-13.47,0,False,6.4287310147374725
2.4,-13.47,0,False,9.652749570132402
2.7,-13.47,0,False,0.9191401651180957
3.0,-13.47,0,False,-0.5305029298603721
0.3,-12.97,0,False,60.905932286126
0.6,-12.97,0,False,47.722536730511564
0.9,-12.97,0,False,34.78958326345342
1.2,-12.97,0,False,19.375491515557844
1.5,-12.97,0,False,20.285308402957643
1.8,-12.97,0,False,20.624551606913514
2.1,-12.97,0,False,20.028458446276524
2.4,-12.97,0,False,3.057576287073319
2.7,-12.97,0,False,11.904019173301327
3.0,-12.97,0,False,-8.396331415915835
0.3,-12.46,0,False,67.65513376639218
0.6,-12.46,0,False,45.59224353742848
0.9,-12.46,0,False,32.07934877247994
1.2,-12.46,0,False,23.222020225193035
1.5,-12.46,0,False,28.776164340948
1.8,-12.46,0,False,26.059259928440643
2.1,-12.46,0,False,13.361517181837623
2.4,-12.46,0,False,1.792225304640633
2.7,-12.46,0,False,-10.923112916838011
3.0,-12.46,0,False,-8.939925924476716
0.3,-11.95,0,False,60.480521439260386
0.6,-11.95,0,False,51.102127987701984
0.9,-11.95,0,False,42.303416865774494
1.2,-11.95,0,False,25.632876564110042
1.5,-11.95,0,False,24.93299045954651
1.8,-11.95,0,False,21.564366458649925
2.1,-11.95,0,False,5.335979884252332
2.4,-11.95,0,False,12.629541300020474
2.7,-11.95,0,False,0.31133669199263636
3.0,-11.95,0,False,1.848005985536469
0.3,-11.44,0,False,66.89015766237017
0.6,-11.44,0,False,51.001832983132985
0.9,-11.44,0,False,35.75561462093302
1.2,-11.44,0,False,23.111359867755844
1.5,-11.44,0,False,29.749014611283783
1.8,-11.44,0,False,20.002530497812327
2.1,-11.44,0,False,20.927889033700154
2.4,-11.44,0,False,13.253969246707165
2.7,-11.44,0,False,0.3936529972342999
3.0,-11.44,0,False,-9.996894745354176
0.3,-10.93,0,False,74.38853767366464
0.6,-10.93,0,False,52.28895419294359
0.9,-10.93,0,False,36.05779292670466
1.2,-10.93,0,False,27.1827893995588
1.5,-10.93,0,False,11.54469048850833
1.8,-10.93,0,False,16.80260881382818
2.1,-10.93,0,False,5.571572582599771
2.4,-10.93,0,False,16.053200262003386
2.7,-10.93,0,False,4.428743053482421
3.0,-10.93,0,False,-8.485308606503034
0.3,-10.42,0,False,81.15850760010034
0.6,-10.42,0,False,45.79527920124987
0.9,-10.42,0,False,38.24728200362491
1.2,-10.42,0,False,19.09712265819723
1.5,-10.42,0,False,11.857680211372363
1.8,-10.42,0,False,15.139360866476851
2.1,-10.42,0,False,12.468633562401081
2.4,-10.42,0,False,1.275084715321329
2.7,-10.42,0,False,8.83200584575407
3.0,-10.42,0,False,-1.0202754588366254
0.3,-9.92,0,False,68.38105563490753
0.6,-9.92,0,False,51.281479116850825
0.9,-9.92,0,False,37.61950510641814
1.2,-9.92,0,False,24.34270771163188
1.5,-9.92,0,False,14.59359634937074
1.8,-9.92,0,False,12.336259382655168
2.1,-9.92,0,False,17.558893542019867
2.4,-9.92,0,False,8.23925650746134
2.7,-9.92,0,False,-2.0150946858789203
3.0,-9.92,0,False,-2.017096076517003
0.3,-9.41,0,False,81.53168339840535
0.6,-9.41,0,False,49.05186326242857
0.9,-9.41,0,False,35.70366893085227
1.2,-9.41,0,False,29.286603742820283
1.5,-9.41,0,False,12.8355691567095
1.8,-9.41,0,False,19.041985712630137
2.1,-9.41,0,False,16.996956994943254
2.4,-9.41,0,False,18.406419718592197
2.7,-9.41,0,False,15.668877035740916
3.0,-9.41,0,False,11.985488382256664
0.3,-8.9,0,False,66.89186248412874
0.6,-8.9,0,False,46.7834575514268
0.9,-8.9,0,False,40.346295392522975
1.2,-8.9,0,False,26.25253650760868
1.5,-8.9,0,False,20.602492120652293
1.8,-8.9,0,False,18.5817426488422
2.1,-8.9,0,False,23.115938497303482
2.4,-8.9,0,False,8.710678719744042
2.7,-8.9,0,False,25.832980742244246
3.0,-8.9,0,False,-4.4846707036592415
0.3,-8.39,0,False,65.28515198949974
0.6,-8.39,0,False,59.29270295188695
0.9,-8.39,0,False,37.89192142176431
1.2,-8.39,0,False,29.828209161595673
1.5,-8.39,0,False,24.746311544381335
1.8,-8.39,0,False,17.84340175525959
2.1,-8.39,0,False,6.005555797930425
2.4,-8.39,0,False,5.174571722892555
2.7,-8.39,0,False,-2.2027573622392067
3.0,-8.39,0,False,10.066227632105624
0.3,-7.88,0,False,64.16983355126652
0.6,-7.88,0,False,49.8007730618596
0.9,-7.88,0,False,39.20136986167396
1.2,-7.88,0,False,32.16732956300853
1.5,-7.88,0,False,14.754952151575221
1.8,-7.88,0,False,27.723252642401985
2.1,-7.88,0,False,6.158473961817741
2.4,-7.88,0,False,2.9810380566208874
2.7,-7.88,0,False,-2.7713291769287745
3.0,-7.88,0,False,8.180058807184254
0.3,-7.37,0,False,65.38602324174617
0.6,-7.37,0,False,46.194068946500934
0.9,-7.37,0,False,41.09525035939897
1.2,-7.37,0,False,30.360730353281117
1.5,-7.37,0,False,18.96624802302592
1.8,-7.37,0,False,24.32686286037891
2.1,-7.37,0,False,13.273730125578128
2.4,-7.37,0,False,0.17044235557803944
2.7,-7.37,0,False,3.9364326011440305
3.0,-7.37,0,False,-2.1299174561852237
0.3,-6.86,0,False,57.75462653585946
0.6,-6.86,0,False,46.72181099272073
0.9,-6.86,0,False,36.10475711320012
1.2,-6.86,0,False,18.78127912169215
1.5,-6.86,0,False,20.88406571622056
1.8,-6.86,0,False,21.195260066593853
2.1,-6.86,0,False,12.348645962729258
2.4,-6.86,0,False,8.395313224797839
2.7,-6.86,0,False,6.1472080034658685
3.0,-6.86,0,False,-0.41980024821197404
0.3,-6.36,0,False,62.817896824928006
0.6,-6.36,0,False,47.1457227317871
0.9,-6.36,0,False,40.094914035149245
1.2,-6.36,0,False,28.21488265848248
1.5,-6.36,0,False,21.71271151334517
1.8,-6.36,0,False,17.465703110066798
2.1,-6.36,0,False,15.165320084661309
2.4,-6.36,0,False,10.879107291244575
2.7,-6.36,0,False,-4.009617567851761
3.0,-6.36,0,False,-11.805458724177956
0.3,-5.85,0,False,78.93421597000086
0.6,-5.85,0,False,47.44907102156402
0.9,-5.85,0,False,37.189406751203364
1.2,-5.85,0,False,26.792001803284883
1.5,-5.85,0,False,20.620340950154635
1.8,-5.85,0,False,20.060847930234747
2.1,-5.85,0,False,22.03432160485449
2.4,-5.85,0,False,12.457562461434014
2.7,-5.85,0,False,-2.7965719072050703
3.0,-5.85,0,False,-7.514783102849531
0.3,-5.34,0,False,75.07976648474039
0.6,-5.34,0,False,48.3581937047771
0.9,-5.34,0,False,38.393266585712624
1.2,-5.34,0,False,26.138787019073334
1.5,-5.34,0,False,21.448342580653062
1.8,-5.34,0,False,18.962243161521577
2.1,-5.34,0,False,8.688058934738391
2.4,-5.34,0,False,-3.9355947979623602
2.7,-5.34,0,False,-7.549160197118317
3.0,-5.34,0,False,-9.130584200761561
0.3,-4.83,0,False,58.89765319863029
0.6,-4.83,0,False,48.22846421199469
0.9,-4.83,0,False,40.242460281439335
1.2,-4.83,0,False,20.594600848388776
1.5,-4.83,0,False,23.401494639836336
1.8,-4.83,0,False,21.690085926333516
2.1,-4.83,0,False,12.487508117959011
2.4,-4.83,0,False,2.713594928705776
2.7,-4.83,0,False,4.826795577941578
3.0,-4.83,0,False,11.043115594054088
0.3,-4.32,0,False,79.76654032599576
0.6,-4.32,0,False,49.435949253759645
0.9,-4.32,0,False,39.28508753640478
1.2,-4.32,0,False,27.382917401585743
1.5,-4.32,0,False,21.418690921564128
1.8,-4.32,0,False,15.07584709046785
2.1,-4.32,0,False,20.921159461309596
2.4,-4.32,0,False,11.742889670323057
2.7,-4.32,0,False,-2.7821627161828966
3.0,-4.32,0,False,-7.8273029462904855
0.3,-3.81,0,False,73.1089845793841
0.6,-3.81,0,False,47.20996472602111
0.9,-3.81,0,False,42.56681466653061
1.2,-3.81,0,False,25.537919882082008
1.5,-3.81,0,False,23.69198006848228
1.8,-3.81,0,False,23.607152552776757
2.1,-3.81,0,False,13.189504526677212
2.4,-3.81,0,False,11.74545460707064
2.7,-3.81,0,False,-2.1793918188350156
3.0,-3.81,0,False,-3.9602035117059096
0.3,-3.31,0,False,77.44952541359177
0.6,-3.31,0,False,45.58461308615466
0.9,-3.31,0,False,32.7925716264957
1.2,-3.31,0,False,28.990446960556994
1.5,-3.31,0,False,22.62644418185647
1.8,-3.31,0,False,16.97260559383212
2.1,-3.31,0,False,17.143547568297045
2.4,-3.31,0,False,2.811257486330854
2.7,-3.31,0,False,12.909840154889354
3.0,-3.31,0,False,-0.5052902362248215
0.3,-2.8,0,False,74.50246435525513
0.6,-2.8,0,False,48.64176244382658
0.9,-2.8,0,False,37.41407170725554
1.2,-2.8,0,False,31.821736040598715
1.5,-2.8,0,False,20.759882003761486
1.8,-2.8,0,False,22.639729988800532
2.1,-2.8,0,False,17.951074880078963
2.4,-2.8,0,False,-2.0550864009927103
2.7,-2.8,0,False,13.700940702679805
3.0,-2.8,0,False,-12.663227861927378
0.3,-2.29,0,False,64.89552109546766
0.6,-2.29,0,False,48.74332887236062
0.9,-2.29,0,False,37.05137712916815
1.2,-2.29,0,False,27.645613252947832
1.5,-2.29,0,False,20.165859341523444
1.8,-2.29,0,False,21.263199193199576
2.1,-2.29,0,False,13.415744601384427
2.4,-2.29,0,False,14.65781494362932
2.7,-2.29,0,False,14.319546083308685
3.0,-2.29,0,False,9.120079621221974
0.3,-1.78,0,False,68.4676881829284
0.6,-1.78,0,False,51.72055892074897
0.9,-1.78,0,False,38.96449196442415
1.2,-1.78,0,False,17.37527179420413
1.5,-1.78,0,False,24.486550819056053
1.8,-1.78,0,False,20.238774729254523
2.1,-1.78,0,False,10.404488295656044
2.4,-1.78,0,False,7.357785102377299
2.7,-1.78,0,False,-7.046869059034739
3.0,-1.78,0,False,2.9621345077518413
0.3,-1.27,0,False,66.11683130481525
0.6,-1.27,0,False,46.94225765314193
0.9,-1.27,0,False,38.463555140522494
1.2,-1.27,0,False,26.619173262531223
1.5,-1.27,0,False,30.120149688250137
1.8,-1.27,0,False,24.510691671654122
2.1,-1.27,0,False,18.375685526310015
2.4,-1.27,0,False,28.093550566325696
2.7,-1.27,0,False,10.364209171568152
3.0,-1.27,0,False,-3.9238473746953693
0.3,-0.76,0,False,53.81714154122976
0.6,-0.76,0,False,50.667489253717804
0.9,-0.76,0,False,38.8818549908073
1.2,-0.76,0,False,13.968810213807878
1.5,-0.76,0,False,25.019985310641985
1.8,-0.76,0,False,20.770962347757642
2.1,-0.76,0,False,24.51943396714455
2.4,-0.76,0,False,13.115928302241084
2.7,-0.76,0,False,1.6271344693623018
3.0,-0.76,0,False,9.200140053497066
0.3,-0.25,0,False,74.77564397122578
0.6,-0.25,0,False,50.304341774980436
0.9,-0.25,0,False,38.87950574157393
1.2,-0.25,0,False,26.543540472261714
1.5,-0.25,0,False,22.25095931397302
1.8,-0.25,0,False,12.111483798877659
2.1,-0.25,0,False,11.42700428339593
2.4,-0.25,0,False,-2.3463672392749944
2.7,-0.25,0,False,-12.67217334765421
3.0,-0.25,0,False,0.07685870117722615
0.3,0.25,0,False,74.12804020523176
0.6,0.25,0,False,48.651882989971305
0.9,0.25,0,False,36.40663706449248
1.2,0.25,0,False,32.18585467127046
1.5,0.25,0,False,22.728706063469037
1.8,0.25,0,False,19.358289510762795
2.1,0.25,0,False,8.944841111657233
2.4,0.25,0,False,13.964323560147202
2.7,0.25,0,False,-1.664613241901936
3.0,0.25,0,False,2.939395469365124
0.3,0.76,0,False,61.343073288658545
0.6,0.76,0,False,49.27018252532607
0.9,0.76,0,False,36.75517365871078
1.2,0.76,0,False,23.82697390939545
1.5,0.76,0,False,25.606720372924478
1.8,0.76,0,False,25.418439880494553
2.1,0.76,0,False,19.543551380481414
2.4,0.76,0,False,14.977115556480758
2.7,0.76,0,False,1.7587813787055513
3.0,0.76,0,False,4.058784756869425
0.3,1.27,0,False,78.28960384319143
0.6,1.27,0,False,48.63546456819042
0.9,1.27,0,False,31.135002117455564
1.2,1.27,0,False,24.594402399029935
1.5,1.27,0,False,18.224258665614038
1.8,1.27,0,False,24.000943947935227
2.1,1.27,0,False,23.899053168295254
2.4,1.27,0,False,8.868419885032779
2.7,1.27,0,False,13.55535182011278
3.0,1.27,0,False,-4.90808599978007
0.3,1.78,0,False,52.53932301114419
0.6,1.78,0,False,49.54675164816347
0.9,1.78,0,False,40.571915942645205
1.2,1.78,0,False,28.748220775431747
1.5,1.78,0,False,24.851560141286292
1.8,1.78,0,False,13.40221031347907
2.1,1.78,0,False,5.206207760329232
2.4,1.78,0,False,10.366030442018227
2.7,1.78,0,False,6.245329324520336
3.0,1.78,0,False,-3.271106646392812
0.3,2.29,0,False,83.04613152785949
0.6,2.29,0,False,46.44593593123915
0.9,2.29,0,False,40.11157095733827
1.2,2.29,0,False,28.53157786598262
1.5,2.29,0,False,26.936929629738714
1.8,2.29,0,False,19.614825168705416
2.1,2.29,0,False,17.457458071483465
2.4,2.29,0,False,2.970281864697082
2.7,2.29,0,False,-7.164110976413055
3.0,2.29,0,False,14.692334695622652
0.3,2.8,0,False,78.43230849546315
0.6,2.8,0,False,48.968517447390646
0.9,2.8,0,False,35.48247347800405
1.2,2.8,0,False,24.4344568621577
1.5,2.8,0,False,22.532987357782513
1.8,2.8,0,False,30.545285379236788
2.1,2.8,0,False,9.150450336052527
2.4,2.8,0,False,12.575570554461478
2.7,2.8,0,False,-1.0571329183757037
3.0,2.8,0,False,-7.635502336722817
0.3,3.31,0,False,68.0762034340413
0.6,3.31,0,False,48.32541184200741
0.9,3.31,0,False,35.48449501331673
1.2,3.31,0,False,19.331853695886807
1.5,3.31,0,False,24.063874533176694
1.8,3.31,0,False,15.643598684103539
2.1,3.31,0,False,20.39876309560086
2.4,3.31,0,False,10.897104084127163
2.7,3.31,0,False,6.044926619481533
3.0,3.31,0,False,11.51364833255872
0.3,3.81,0,False,65.54781210619633
0.6,3.81,0,False,48.84553564118049
0.9,3.81,0,False,39.24801390494923
1.2,3.81,0,False,26.606691922970512
1.5,3.81,0,False,12.426425175334787
1.8,3.81,0,False,19.56564424963905
2.1,3.81,0,False,11.281396908435958
2.4,3.81,0,False,21.74877649440547
2.7,3.81,0,False,1.7198056739020497
3.0,3.81,0,False,16.416144219899312
0.3,4.32,0,False,59.17857078436178
0.6,4.32,0,False,51.85233711154005
0.9,4.32,0,False,35.44478874570233
1.2,4.32,0,False,27.714067382570693
1.5,4.32,0,False,28.37137300753801
1.8,4.32,0,False,18.46981469978202
2.1,4.32,0,False,28.00328750809886
2.4,4.32,0,False,1.2552524335570645
2.7,4.32,0,False,20.963012824310795
3.0,4.32,0,False,7.75540001202206
0.3,4.83,0,False,77.89733892111971
0.6,4.83,0,False,50.1947540742257
0.9,4.83,0,False,38.84039141968295
1.2,4.83,0,False,18.835776706843582
1.5,4.83,0,False,17.035556614902625
1.8,4.83,0,False,27.518556162958077
2.1,4.83,0,False,10.200184401389837
2.4,4.83,0,False,10.503414713737616
2.7,4.83,0,False,5.746863147978372
3.0,4.83,0,False,4.748244940637418
0.3,5.34,0,False,75.47052234205202
0.6,5.34,0,False,49.30187786128724
0.9,5.34,0,False,37.17949394269488
1.2,5.34,0,False,23.276275432047594
1.5,5.34,0,False,23.91840404950395
1.8,5.34,0,False,17.189722627109784
2.1,5.34,0,False,22.135702153657917
2.4,5.34,0,False,13.267704754696945
2.7,5.34,0,False,5.925913007481336
3.0,5.34,0,False,-3.3885800074844425
0.3,5.85,0,False,76.69737948463792
0.6,5.85,0,False,47.54039551124207
0.9,5.85,0,False,39.49050279216167
1.2,5.85,0,False,26.285358343441718
1.5,5.85,0,False,22.348136389890357
1.8,5.85,0,False,13.203666246264829
2.1,5.85,0,False,22.09707680763562
2.4,5.85,0,False,5.944364578627354
2.7,5.85,0,False,14.619025067783394
3.0,5.85,0,False,-2.6883729112710686
0.3,6.36,0,False,59.35841240341199
0.6,6.36,0,False,51.198552819529
0.9,6.36,0,False,37.713782603052024
1.2,6.36,0,False,23.325783685204478
1.5,6.36,0,False,22.942103914860958
1.8,6.36,0,False,16.27270244319392
2.1,6.36,0,False,19.361892774306668
2.4,6.36,0,False,7.064099194583749
2.7,6.36,0,False,-2.4814887815160214
3.0,6.36,0,False,1.7222779076232566
0.3,6.86,0,False,71.9830979130758
0.6,6.86,0,False,49.27066725914531
0.9,6.86,0,False,35.90123595926811
1.2,6.86,0,False,31.183693992418718
1.5,6.86,0,False,19.556183419185707
1.8,6.86,0,False,20.13710943868668
2.1,6.86,0,False,12.559715148599967
2.4,6.86,0,False,11.422245409296155
2.7,6.86,0,False,2.0950861587051275
3.0,6.86,0,False,2.421229068199345
0.3,7.37,0,False,65.59899329822822
0.6,7.37,0,False,50.20569744514813
0.9,7.37,0,False,41.8693852379491
1.2,7.37,0,False,25.134973481913526
1.5,7.37,0,False,14.579531559743653
1.8,7.37,0,False,15.903035570267695
2.1,7.37,0,False,19.34839611702555
2.4,7.37,0,False,3.6761767586861467
2.7,7.37,0,False,11.040834859533879
3.0,7.37,0,False,-11.077796704952538
0.3,7.88,0,False,56.555885177828266
0.6,7.88,0,False,47.837709548234805
0.9,7.88,0,False,40.5333620185983
1.2,7.88,0,False,30.67576974553895
1.5,7.88,0,False,16.558712888405054
1.8,7.88,0,False,17.561384072669213
2.1,7.88,0,False,15.904088514713608
2.4,7.88,0,False,11.429971948481876
2.7,7.88,0,False,-5.342324759542201
3.0,7.88,0,False,5.532074330297666
0.3,8.39,0,False,85.17559319371776
0.6,8.39,0,False,53.27078776171801
0.9,8.39,0,False,38.773889204607805
1.2,8.39,0,False,23.306274641802105
1.5,8.39,0,False,15.26884143670585
1.8,8.39,0,False,19.32846151640294
2.1,8.39,0,False,16.09946449627803
2.4,8.39,0,False,-0.8012562673174255
2.7,8.39,0,False,6.1775481025664405
3.0,8.39,0,False,-7.371429098604867
0.3,8.9,0,False,67.45106076200238
0.6,8.9,0,False,54.319433711396144
0.9,8.9,0,False,36.13404596026699
1.2,8.9,0,False,28.612348111273274
1.5,8.9,0,False,22.262871603355414
1.8,8.9,0,False,18.2742675169657
2.1,8.9,0,False,20.214882957064276
2.4,8.9,0,False,13.20369126685121
2.7,8.9,0,False,4.519597250377739
3.0,8.9,0,False,-6.06269867354373
0.3,9.41,0,False,84.07657144309854
0.6,9.41,0,False,45.489727804333896
0.9,9.41,0,False,36.09572723491012
1.2,9.41,0,False,13.264161931880057
1.5,9.41,0,False,16.799373511166237
1.8,9.41,0,False,19.430320009660402
2.1,9.41,0,False,21.551631164393402
2.4,9.41,0,False,6.893127287370612
2.7,9.41,0,False,-1.2085984883851637
3.0,9.41,0,False,5.522848369703235
0.3,9.92,0,False,77.57402110544557
0.6,9.92,0,False,58.2498057530728
0.9,9.92,0,False,42.60555472763084
1.2,9.92,0,False,25.898980755907385
1.5,9.92,0,False,27.541945926143498
1.8,9.92,0,False,19.532808303569514
2.1,9.92,0,False,7.413925761388365
2.4,9.92,0,False,9.860113512753593
2.7,9.92,0,False,12.700808323274389
3.0,9.92,0,False,5.015736749192964
0.3,10.42,0,False,70.40738183596658
0.6,10.42,0,False,46.43391843792234
0.9,10.42,0,False,36.13849180715793
1.2,10.42,0,False,29.988544920709366
1.5,10.42,0,False,29.274882098050938
1.8,10.42,0,False,21.478145274634908
2.1,10.42,0,False,19.343756803793788
2.4,10.42,0,False,7.5047017552460655
2.7,10.42,0,False,-1.2889553339428375
3.0,10.42,0,False,-5.4737785847463725
0.3,10.93,0,False,78.69838031528693
0.6,10.93,0,False,51.118961632655626
0.9,10.93,0,False,40.80607099391883
1.2,10.93,0,False,23.920247863107296
1.5,10.93,0,False,18.247776086986306
1.8,10.93,0,False,17.56267676990508
2.1,10.93,0,False,22.994532302697714
2.4,10.93,0,False,-1.7034210989041867
2.7,10.93,0,False,7.895744615123284
3.0,10.93,0,False,-10.675500095382668
0.3,11.44,0,False,80.56721575735945
0.6,11.44,0,False,48.71822031467786
0.9,11.44,0,False,38.85232276142106
1.2,11.44,0,False,22.950536649316575
1.5,11.44,0,False,20.171844249820417
1.8,11.44,0,False,15.689801005499337
2.1,11.44,0,False,19.041174376903736
2.4,11.44,0,False,10.99597088133266
2.7,11.44,0,False,-7.857545560723295
3.0,11.44,0,False,-12.667696658138993
0.3,11.95,0,False,77.49307494979733
0.6,11.95,0,False,51.59602538024422
0.9,11.95,0,False,40.22146080881106
1.2,11.95,0,False,25.56211519411211
1.5,11.95,0,False,17.9306594894388
1.8,11.95,0,False,17.91779963923622
2.1,11.95,0,False,23.474636599794096
2.4,11.95,0,False,13.30307473517993
2.7,11.95,0,False,-10.023240235172173
3.0,11.95,0,False,12.88700065826622
0.3,12.46,0,False,70.76451693336277
0.6,12.46,0,False,47.66189810979887
0.9,12.46,0,False,38.038266204231235
1.2,12.46,0,False,18.564787141190685
1.5,12.46,0,False,12.09620540412962
1.8,12.46,0,False,20.409596476386938
2.1,12.46,0,False,9.422600913497416
2.4,12.46,0,False,10.285683201536788
2.7,12.46,0,False,-3.677546334742206
3.0,12.46,0,False,9.977320950041749
0.3,12.97,0,False,75.37897993482247
0.6,12.97,0,False,50.27732701113366
0.9,12.97,0,False,41.131358784893706
1.2,12.97,0,False,28.724169666569274
1.5,12.97,0,False,26.45889537215983
1.8,12.97,0,False,11.027116774958051
2.1,12.97,0,False,16.878252093226255
2.4,12.97,0,False,6.090751710528647
2.7,12.97,0,False,-10.146936776289037
3.0,12.97,0,False,10.282246139849526
0.3,13.47,0,False,67.69121749106118
0.6,13.47,0,False,47.68767909957961
0.9,13.47,0,False,36.63092992088467
1.2,13.47,0,False,27.486426176747464
1.5,13.47,0,False,17.520960786542055
1.8,13.47,0,False,21.049192072797293
2.1,13.47,0,False,9.346135672494963
2.4,13.47,0,False,1.8864311719140279
2.7,13.47,0,False,12.559896062013888
3.0,13.47,0,False,0.46549269488388667
0.3,13.98,0,False,70.62543778791165
0.6,13.98,0,False,46.4743773760511
0.9,13.98,0,False,35.974232649113105
1.2,13.98,0,False,21.424686962173972
1.5,13.98,0,False,28.30026020185914
1.8,13.98,0,False,18.841191999348553
2.1,13.98,0,False,20.59440860873697
2.4,13.98,0,False,6.332057882486483
2.7,13.98,0,False,0.89250405223199
3.0,13.98,0,False,-3.334442434302062
0.3,14.49,0,False,67.03754495804199
0.6,14.49,0,False,46.804109117551185
0.9,14.49,0,False,38.95391360263369
1.2,14.49,0,False,12.899902535429412
1.5,14.49,0,False,24.354371611605032
1.8,14.49,0,False,20.11976343999701
2.1,14.49,0,False,12.457906558389112
2.4,14.49,0,False,12.703489966518239
2.7,14.49,0,False,-7.65284319316863
3.0,14.49,0,False,-2.5207366413280514
0.3,15.0,0,False,76.33010699127104
0.6,15.0,0,False,49.33985512505177
0.9,15.0,0,False,41.08775903752017
1.2,15.0,0,False,26.26866567113413
1.5,15.0,0,False,28.364319044760993
1.8,15.0,0,False,21.48337748153252
2.1,15.0,0,False,8.763049808960192
2.4,15.0,0,False,0.4755450924177467
2.7,15.0,0,False,0.06217241225364489
3.0,15.0,0,False,-12.467009225689281
