Episode,Total Reward,Termination Step
1,2.9563546180725098,46
2,-5.750563621520996,35
3,-5.571802139282227,10
4,-4.875532150268555,23
5,-5.361263751983643,28
6,-5.06376838684082,44
7,-5.8571929931640625,45
8,-5.125083923339844,10
9,-4.292635917663574,58
10,-4.550595283508301,19
11,-3.9942092895507812,33
12,-5.230717182159424,28
13,-5.004802703857422,22
14,-5.391263961791992,36
15,-4.50280237197876,39
16,-4.932887554168701,32
17,-5.024486064910889,9
18,-5.3221235275268555,45
19,-4.789498329162598,52
20,-5.136798858642578,31
21,-5.055732727050781,12
22,-5.102156639099121,24
23,-4.73467493057251,21
24,-4.906887054443359,11
25,-4.568395614624023,14
26,-4.987198829650879,31
27,-4.689853191375732,58
28,-4.3799519538879395,36
29,-4.325384616851807,34
30,-4.689657688140869,26
31,-4.23543643951416,36
32,-5.049834251403809,26
33,-3.9012951850891113,43
34,-4.91184139251709,25
35,-4.439271926879883,41
36,-4.428770065307617,31
37,-4.948765277862549,10
38,-4.43212366104126,28
39,-4.685466766357422,26
40,-4.884866714477539,27
41,-4.841383457183838,34
42,-4.937037944793701,11
43,-4.862688064575195,9
44,-4.694884777069092,27
45,-4.74021577835083,18
46,-4.6597700119018555,28
47,-4.917932033538818,29
48,-4.274610996246338,67
49,-5.058012008666992,39
50,-4.749682426452637,17
51,-5.085193634033203,35
52,-4.5953755378723145,23
53,-2.7657341957092285,86
54,-4.820298671722412,14
55,-4.322528839111328,38
56,-4.777499198913574,24
57,-4.98968505859375,22
58,-5.183791637420654,27
59,-4.741501808166504,57
60,-4.721409320831299,33
61,-4.820682048797607,29
62,-4.96437406539917,12
63,-5.003118515014648,26
64,-3.976909637451172,30
65,-4.662117958068848,34
66,-4.858283996582031,9
67,-3.745453357696533,41
68,-4.38258171081543,56
69,-4.48946475982666,22
70,-4.874311923980713,15
71,-4.811093807220459,24
72,-4.9461140632629395,26
73,-4.9715895652771,12
74,-4.46759033203125,25
75,-4.6139068603515625,43
76,-4.882488250732422,12
77,-4.688141345977783,17
78,-4.711380958557129,13
79,-4.541300296783447,47
80,-4.888059139251709,45
81,-4.941298007965088,38
82,-4.935884952545166,14
83,-4.977627277374268,32
84,-5.041703224182129,11
85,-4.569621562957764,30
86,-4.892063140869141,17
87,-4.496490955352783,32
88,-4.969668388366699,13
89,-4.879938125610352,29
90,-4.924605369567871,18
91,-5.0617289543151855,44
92,-4.881345748901367,32
93,-4.102762222290039,41
94,-4.372280120849609,39
95,-3.8950400352478027,53
96,-4.448575496673584,36
97,-4.85387659072876,31
98,-4.090677261352539,34
99,-4.349804401397705,42
100,-3.9993932247161865,72
101,-5.020533084869385,8
102,-4.957508563995361,12
103,-4.975350856781006,8
104,-4.676926136016846,47
105,-4.275481224060059,36
106,-4.836492538452148,15
107,-5.032681941986084,30
108,-4.976601600646973,30
109,-4.896730422973633,15
110,-4.866823196411133,10
111,-3.7486038208007812,53
112,-4.780640125274658,17
113,-4.473852157592773,23
114,-4.897421836853027,15
115,-4.717069149017334,24
116,-4.938059329986572,10
117,-4.484817981719971,40
118,-4.518534183502197,29
119,-4.982509613037109,11
120,-4.373392105102539,28
121,-4.8593902587890625,26
122,-5.317975997924805,23
123,-4.844933032989502,16
124,-4.56723690032959,38
125,-4.797890663146973,31
126,-4.868571758270264,16
127,-5.057530879974365,29
128,-4.7200398445129395,27
129,-4.0127339363098145,57
130,-4.672059535980225,19
131,-4.716704845428467,28
132,-4.953495979309082,33
133,-4.769218921661377,30
134,-1.8186204433441162,133
135,-4.723938941955566,41
136,-4.572333812713623,53
137,-4.751174449920654,13
138,-4.904932022094727,42
139,-4.665327548980713,26
140,-4.530970096588135,21
141,-4.258147239685059,30
142,-4.453132152557373,42
143,-4.236814498901367,93
144,-5.021740913391113,9
145,-4.598872661590576,24
146,-3.738356828689575,59
147,-4.605641841888428,31
148,-4.5121612548828125,14
149,-5.244512557983398,25
150,-4.830204486846924,12
151,-4.679090976715088,18
152,-4.618979454040527,17
153,-5.006651401519775,27
154,-4.751601219177246,34
155,-4.170936107635498,33
156,-3.8990206718444824,38
157,-5.021407604217529,9
158,-4.673462867736816,30
159,-4.9423723220825195,16
160,-4.645676136016846,31
161,-4.86647891998291,20
162,-5.2780442237854,88
163,-5.368320465087891,52
164,-5.082024097442627,39
165,-4.8050336837768555,34
166,-4.954995632171631,65
167,-5.187427520751953,27
168,-4.638861656188965,22
169,-5.124444961547852,25
170,-4.953396797180176,26
171,-4.9118852615356445,13
172,-5.163783550262451,65
173,-5.056020259857178,25
174,-4.956164836883545,39
175,-4.394431114196777,37
176,-5.018939971923828,32
177,-4.914494037628174,12
178,-4.547940254211426,23
179,-4.192885398864746,36
180,-4.779987812042236,10
181,-4.664682865142822,22
182,-4.73170804977417,17
183,-4.464701175689697,32
184,-4.987517356872559,11
185,-4.435464382171631,17
186,-4.919053077697754,25
187,-4.205097198486328,38
188,-4.336512565612793,33
189,-4.539068222045898,42
190,-4.289102554321289,36
191,-5.029078006744385,9
192,-4.973520755767822,9
193,-4.986577033996582,10
194,-5.043490409851074,9
195,-6.103705406188965,88
196,-4.942153453826904,33
197,-5.020918846130371,7
198,-4.030334949493408,34
199,-4.715224266052246,40
200,-4.453315258026123,32
201,-4.470437526702881,40
202,-4.949798583984375,27
203,-4.985827445983887,30
204,-4.463017463684082,31
205,-4.163495063781738,39
206,-4.86366605758667,38
207,-4.717163562774658,21
208,-5.094467639923096,54
209,-4.536978721618652,19
210,-4.985320091247559,9
211,-4.683550834655762,30
212,-4.7196760177612305,21
213,-4.435622692108154,18
214,-4.134324073791504,37
215,-4.605957508087158,14
216,-5.147702693939209,27
217,-4.786476135253906,21
218,-4.856984615325928,24
219,-4.971611022949219,34
220,-4.7435736656188965,23
221,-5.0695672035217285,11
222,-4.777408599853516,63
223,-4.780210494995117,17
224,-4.804977893829346,33
225,-5.114383220672607,30
226,-5.0249810218811035,9
227,-4.433825492858887,34
228,-4.686518669128418,33
229,-4.91685152053833,8
230,-5.057404518127441,9
231,-4.970465183258057,11
232,-3.8503000736236572,36
233,-4.6222357749938965,39
234,-4.098219871520996,56
235,-4.292913913726807,30
236,-4.1163787841796875,33
237,-5.067770481109619,33
238,-4.1245245933532715,71
239,-4.9609904289245605,15
240,-4.938613414764404,13
241,-3.9919848442077637,45
242,-4.75226354598999,17
243,-4.827043533325195,11
244,-5.274871349334717,41
245,-5.299694061279297,46
246,-4.4011335372924805,50
247,-4.821334362030029,13
248,-4.1412811279296875,30
249,-4.66685152053833,28
250,-4.994977951049805,10
251,-5.110877513885498,33
252,-4.665411472320557,20
253,-4.776486873626709,14
254,-3.8813838958740234,67
255,-5.472267150878906,52
256,-4.796813488006592,24
257,-4.621339797973633,19
258,-4.456112384796143,33
259,-4.590048313140869,47
260,-5.466701030731201,48
261,-4.301170825958252,42
262,-5.0251665115356445,10
263,-3.4780335426330566,45
264,-4.965399742126465,19
265,-4.399550914764404,48
266,-4.505639553070068,33
267,-4.769324779510498,17
268,-4.848289489746094,19
269,-4.752559661865234,17
270,-4.939993381500244,10
271,-4.098988056182861,36
272,-4.907596588134766,12
273,-3.9239983558654785,49
274,-5.736765384674072,98
275,-4.510062217712402,22
276,-4.5368123054504395,20
277,-4.516228199005127,29
278,-4.509393692016602,42
279,-4.935744285583496,28
280,-4.831709861755371,33
281,-4.272677421569824,33
282,-4.994125843048096,29
283,-4.557106971740723,22
284,-5.015529632568359,12
285,-4.047621726989746,60
286,-3.0185492038726807,54
287,-4.541606426239014,47
288,-4.762279510498047,28
289,-4.0215864181518555,35
290,-4.643470764160156,27
291,-5.029574394226074,12
292,-4.936916351318359,36
293,-4.843493938446045,17
294,-4.71319580078125,22
295,-4.863311767578125,44
296,-3.9511818885803223,42
297,-4.748500347137451,49
298,-4.947500228881836,19
299,-4.966914176940918,10
300,-5.110159873962402,12
301,-4.224839210510254,30
302,-4.9114155769348145,31
303,-4.669628143310547,32
304,-4.852664947509766,13
305,-4.617400646209717,22
306,-5.058020114898682,27
307,-4.545624732971191,30
308,-4.795893669128418,20
309,-4.780333995819092,22
310,-4.4950714111328125,32
311,-4.708546161651611,30
312,-5.126012802124023,43
313,-4.615336894989014,25
314,-5.086157321929932,9
315,-4.95733118057251,12
316,-5.204616069793701,38
317,-3.8145790100097656,53
318,-4.839312553405762,21
319,-4.974909782409668,34
320,-4.96359395980835,35
321,-3.978464126586914,33
322,-5.131130695343018,8
323,-4.760848522186279,49
324,-4.158636569976807,40
325,-5.0146164894104,32
326,-2.6885476112365723,69
327,-4.561251163482666,22
328,-4.85767126083374,41
329,-5.331106662750244,55
330,-4.979620456695557,41
331,-5.089400291442871,35
332,-4.648018836975098,25
333,-5.18511962890625,36
334,-4.640859603881836,53
335,-6.027459621429443,82
336,-4.352033615112305,48
337,-4.9144158363342285,16
338,-3.833561420440674,52
339,-5.017220497131348,24
340,-5.1280837059021,31
341,-4.706874370574951,15
342,-4.996938705444336,29
343,-4.611688613891602,41
344,-3.9001169204711914,76
345,-4.5329670906066895,36
346,-4.313063144683838,39
347,-4.807216644287109,28
348,-4.594179153442383,22
349,-4.505514621734619,31
350,-4.338010787963867,41
351,-4.50998067855835,28
352,-5.418962001800537,29
353,-3.512678623199463,44
354,-5.023337364196777,33
355,-4.557267665863037,18
356,-5.021831512451172,14
357,-5.022425651550293,46
358,-4.962500095367432,16
359,-4.814357757568359,20
360,-4.530490875244141,31
361,-4.599698066711426,31
362,-4.384607315063477,40
363,-4.626044273376465,16
364,-4.938198566436768,50
365,-5.077686309814453,9
366,-4.804070472717285,20
367,-4.893212795257568,17
368,-4.754117488861084,21
369,-4.427570343017578,24
370,-4.539474964141846,40
371,-4.876701354980469,17
372,-4.7179131507873535,41
373,-5.051430702209473,26
374,-3.988398551940918,86
375,-4.387740612030029,38
376,-5.168006896972656,35
377,-5.624022483825684,133
378,-5.408333778381348,54
379,-4.369106292724609,41
380,-5.135405540466309,32
381,-4.287777900695801,29
382,-4.89591121673584,28
383,-4.665154933929443,31
384,-4.7363691329956055,22
385,-5.464163780212402,58
386,-4.549568176269531,17
387,-4.935689449310303,38
388,-2.838641405105591,97
389,-4.54048490524292,20
390,-4.828593730926514,18
391,-5.351584434509277,32
392,-5.151785373687744,36
393,-4.733088970184326,28
394,-5.3052496910095215,32
395,-5.000342845916748,36
396,-4.7775983810424805,21
397,-4.694786548614502,19
398,-4.973593711853027,47
399,-4.87929105758667,47
400,-4.525552749633789,20
401,-3.679777145385742,66
402,-4.9155707359313965,22
403,-4.5641374588012695,35
404,-5.601881504058838,61
405,-4.0894575119018555,34
406,-5.111942768096924,31
407,-4.467432975769043,85
408,-4.090737819671631,77
409,-5.1048455238342285,31
410,-4.957215785980225,12
411,-2.5322399139404297,64
412,-5.271854877471924,27
413,-4.523723602294922,23
414,-4.841806888580322,20
415,-4.5772294998168945,21
416,-4.080832481384277,42
417,-4.773130893707275,42
418,-5.135692119598389,29
419,-4.725581169128418,15
420,-4.815090656280518,51
421,-5.105840682983398,11
422,-4.762950420379639,76
423,-4.682894706726074,27
424,-3.375612258911133,56
425,-4.767752647399902,17
426,-5.066871643066406,11
427,-4.967469215393066,19
428,-5.412145137786865,38
429,-4.439852714538574,30
430,-4.7150373458862305,25
431,-4.63088321685791,29
432,-4.4006476402282715,36
433,-5.1779890060424805,30
434,-5.13034725189209,10
435,-4.887810707092285,28
436,-4.287968158721924,39
437,-5.306789398193359,36
438,-4.918674468994141,16
439,-4.610992431640625,27
440,-5.945479869842529,92
441,-4.7795891761779785,21
442,-4.58584451675415,58
443,-5.107762813568115,45
444,-4.630324840545654,66
445,-5.44775390625,76
446,-4.859565258026123,23
447,-4.631680488586426,61
448,-4.990061283111572,13
449,-4.603631019592285,29
450,-5.0833420753479,39
451,-5.1411919593811035,28
452,-4.4070587158203125,38
453,-4.492250442504883,53
454,-4.993830680847168,59
455,-6.1139631271362305,102
456,-5.114999294281006,38
457,-4.66801118850708,24
458,-4.619904518127441,62
459,-4.579902172088623,23
460,-4.8477888107299805,18
461,-6.15020751953125,56
462,-5.346777439117432,33
463,-4.9219770431518555,37
464,-5.184515953063965,9
465,-4.82606840133667,21
466,-4.892365455627441,20
467,-4.20626163482666,54
468,-3.830425500869751,59
469,-5.0519490242004395,30
470,-5.14884614944458,33
471,-4.371436595916748,24
472,-4.793909072875977,31
473,-4.985179424285889,12
474,-5.24766731262207,30
475,-5.163326740264893,29
476,-4.8586201667785645,33
477,-4.973189830780029,12
478,-4.852534770965576,22
479,-4.689697742462158,42
480,-4.723301887512207,13
481,-5.076880931854248,34
482,-4.592000961303711,18
483,-4.871495723724365,16
484,-4.93956995010376,20
485,-3.783156394958496,60
486,-5.400566101074219,25
487,-5.1285271644592285,9
488,-5.300622463226318,46
489,-4.585582733154297,32
490,-4.723517417907715,38
491,-4.562339782714844,35
492,-5.242101669311523,29
493,-4.0645246505737305,51
494,-4.757674694061279,21
495,-5.189957618713379,28
496,-4.7200422286987305,28
497,-4.538207054138184,64
498,-4.347930908203125,34
499,-4.775026321411133,19
500,-4.9492106437683105,15
501,-5.0237884521484375,32
502,-4.942433834075928,36
503,-4.635800361633301,19
504,-4.697396278381348,28
505,-5.182581901550293,10
506,-4.3801164627075195,44
507,-5.190502166748047,48
508,-4.610670566558838,18
509,-4.567174434661865,24
510,-4.833530426025391,32
511,-5.284156322479248,46
512,-4.759976387023926,17
513,-3.7544233798980713,68
514,-5.139269828796387,28
515,-6.097139358520508,80
516,-4.911479949951172,16
517,-5.305270195007324,42
518,-3.1498992443084717,60
519,-4.924968242645264,21
520,-5.49857759475708,53
521,-4.983335018157959,49
522,-3.907205581665039,93
523,-4.084889888763428,81
524,-5.2227091789245605,35
525,-5.261640548706055,44
526,-5.845317840576172,52
527,-5.0402302742004395,15
528,-4.843483924865723,53
529,-4.530828952789307,36
530,-4.992572784423828,18
531,-4.037474632263184,55
532,-4.356925964355469,36
533,-5.459599018096924,39
534,-4.679790019989014,45
535,-4.876798629760742,17
536,-5.177950859069824,29
537,-4.572000026702881,40
538,-4.775257110595703,30
539,-4.619966506958008,63
540,-5.36386775970459,28
541,-4.9174604415893555,14
542,-4.9400811195373535,15
543,-6.446325302124023,72
544,-3.1246089935302734,58
545,-4.691006660461426,23
546,-5.006221294403076,11
547,-4.708917140960693,43
548,-4.627885341644287,22
549,-4.994987487792969,39
550,-5.137591361999512,12
551,-4.673727035522461,41
552,-5.186797142028809,9
553,-5.195521354675293,30
554,-5.227704048156738,31
555,-5.309516429901123,7
556,-4.582286357879639,64
557,-4.699178218841553,32
558,-4.943097114562988,32
559,-4.442366600036621,44
560,-4.6491241455078125,28
561,-6.042663097381592,60
562,-4.727995872497559,33
563,-5.128688812255859,37
564,-4.747625827789307,36
565,-5.17995548248291,10
566,-3.4631476402282715,73
567,-4.596120357513428,27
568,-4.713423728942871,82
569,-5.521293640136719,38
570,-4.805468559265137,30
571,-4.627167224884033,29
572,-5.234245777130127,33
573,-5.002799987792969,26
574,-5.343395233154297,29
575,-5.118561267852783,9
576,-4.507338523864746,94
577,-5.578281402587891,53
578,-4.608985424041748,42
579,-4.855612277984619,28
580,-5.664416790008545,67
581,-6.657437324523926,108
582,-4.448570251464844,97
583,-5.059717178344727,17
584,-4.085414886474609,106
585,-5.029173851013184,17
586,-5.014852046966553,16
587,-4.5338544845581055,50
588,-5.356327533721924,32
589,-5.163184642791748,43
590,-5.156045913696289,29
591,-4.7006964683532715,29
592,-5.335256576538086,31
593,-5.2247796058654785,9
594,-5.263944625854492,32
595,-5.213041305541992,38
596,-4.594546794891357,97
597,-4.81241512298584,45
598,-5.302824974060059,37
599,-4.472774982452393,64
600,-4.8194098472595215,14
601,-3.874767780303955,40
602,-4.035055637359619,47
603,-5.066495418548584,17
604,-4.971747398376465,17
605,-6.398069858551025,89
606,-4.926797389984131,66
607,-4.9477858543396,29
608,-4.123433589935303,55
609,-4.525213241577148,50
610,-3.9327526092529297,45
611,-5.13338565826416,35
612,-4.66516637802124,38
613,-4.761104106903076,33
614,-4.438119888305664,42
615,-3.654127836227417,71
616,-5.077693462371826,69
617,-4.139287948608398,63
618,-4.683844089508057,32
619,-4.156362533569336,29
620,-5.444665431976318,50
621,-1.0441431999206543,175
622,-4.459962368011475,37
623,-5.219300270080566,35
624,-4.979953765869141,57
625,-4.258640766143799,55
626,-4.320003509521484,51
627,-3.954789400100708,39
628,-4.83859920501709,47
629,-4.634359836578369,25
630,-4.378900527954102,41
631,-5.773810863494873,50
632,-4.948592185974121,33
633,-4.496464252471924,32
634,-5.113710880279541,39
635,-4.902764797210693,26
636,-4.5811004638671875,48
637,-5.121819019317627,33
638,-5.305869102478027,27
639,-5.021059036254883,14
640,-3.0179636478424072,96
641,-4.305710792541504,39
642,-4.203577041625977,44
643,-4.6266937255859375,42
644,-5.160337924957275,24
645,-4.375651836395264,40
646,-4.2954888343811035,62
647,-4.437742233276367,66
648,-4.660211086273193,30
649,-4.895931243896484,47
650,-3.282392740249634,102
651,-4.897861003875732,36
652,-5.37985897064209,26
653,-4.721636772155762,49
654,-4.593419075012207,40
655,-4.954712867736816,38
656,-4.105323314666748,68
657,-6.680408477783203,74
658,-5.170957088470459,29
659,-4.917913913726807,25
660,-3.9049806594848633,93
661,-4.789689064025879,38
662,-5.394927024841309,27
663,-5.7602739334106445,78
664,-4.942737579345703,21
665,-5.748449802398682,56
666,-5.237595558166504,11
667,-5.041183948516846,15
668,-4.443737983703613,64
669,-5.003862380981445,16
670,-4.926762580871582,20
671,-6.04521369934082,67
672,-4.272162914276123,69
673,-1.7614421844482422,134
674,-4.877546310424805,21
675,-5.204798698425293,10
676,-4.148017406463623,79
677,-4.571189880371094,63
678,-5.243912696838379,28
679,-5.374282360076904,28
680,-4.8320207595825195,94
681,-4.130896091461182,45
682,-5.009361743927002,28
683,-5.1129584312438965,12
684,-5.049389362335205,14
685,-5.280750274658203,10
686,-5.194849014282227,51
687,-5.046403884887695,31
688,-5.321176052093506,32
689,-4.645393371582031,35
690,-5.875513076782227,66
691,-4.763890743255615,26
692,-5.3990397453308105,31
693,-4.894286632537842,43
694,-4.655949592590332,59
695,-5.190450668334961,16
696,-5.639993667602539,79
697,-5.261826038360596,39
698,-4.884054660797119,39
699,-3.7060935497283936,78
700,-2.6837716102600098,84
701,-5.086799621582031,47
702,-4.502067565917969,56
703,-4.402562141418457,31
704,-3.8666603565216064,80
705,-6.457160472869873,87
706,-1.5237841606140137,142
707,-4.8332839012146,51
708,-5.184844017028809,59
709,-5.752101421356201,70
710,-2.1859068870544434,99
711,-5.248870849609375,33
712,-4.295158386230469,52
713,-4.553140640258789,85
714,-5.215155601501465,47
715,-3.10532283782959,132
716,-5.229712963104248,26
717,-4.633467674255371,22
718,-5.558290958404541,54
719,-5.1740031242370605,34
720,-5.072392463684082,15
721,-4.655399799346924,27
722,-5.056361198425293,52
723,-4.370590686798096,57
724,-5.28757905960083,27
725,-4.648712158203125,24
726,-4.880305290222168,26
727,-5.128815174102783,11
728,-4.6264872550964355,34
729,-4.766296863555908,35
730,-5.435017108917236,32
731,-4.3741326332092285,45
732,-5.090725421905518,87
733,-4.928115367889404,33
734,-5.239081382751465,62
735,-4.85706901550293,36
736,-3.33518385887146,137
737,-4.9514923095703125,45
738,-5.126883029937744,12
739,-5.012411594390869,28
740,-3.146773099899292,69
741,-5.258528232574463,11
742,-5.109945774078369,64
743,-5.100584030151367,43
744,-5.116750717163086,12
745,-5.11351203918457,48
746,-3.3436086177825928,63
747,-4.970309734344482,34
748,-4.563989162445068,37
749,-5.200094699859619,11
750,-5.3515448570251465,37
751,-5.014369010925293,12
752,-3.3750016689300537,82
753,-5.894824028015137,62
754,-4.929370403289795,99
755,-5.289838790893555,9
756,-4.144086837768555,82
757,-3.90980863571167,57
758,-4.5197858810424805,53
759,-5.506262302398682,44
760,-4.874488830566406,32
761,-5.627073764801025,46
762,-5.380446910858154,49
763,-2.7182610034942627,82
764,-4.638498783111572,20
765,-5.230935096740723,11
766,-5.356601238250732,35
767,-4.815223217010498,20
768,-5.152717590332031,33
769,-4.712500095367432,32
770,-4.467336654663086,34
771,-4.886058807373047,36
772,-5.054032802581787,14
773,-5.384845733642578,29
774,-5.921491622924805,70
775,-4.952824592590332,21
776,-5.579320907592773,31
777,-4.1548051834106445,57
778,-4.822299957275391,25
779,-4.501757621765137,39
780,-3.5894999504089355,96
781,-4.85026741027832,48
782,-4.73513126373291,50
783,-3.8061904907226562,90
784,-4.835724830627441,35
785,-5.079383373260498,90
786,-5.0158843994140625,22
787,-5.234927177429199,10
788,-5.530612468719482,39
789,-4.270872592926025,54
790,-4.881948471069336,16
791,-5.1257219314575195,23
792,-5.4665632247924805,63
793,-6.030179977416992,73
794,-4.621674537658691,71
795,-4.6562066078186035,61
796,-4.983874320983887,23
797,-2.554392099380493,104
798,-4.541637420654297,23
799,-3.7877488136291504,58
800,-5.856276512145996,50
801,-3.7352991104125977,93
802,-4.382367134094238,41
803,-4.399082660675049,38
804,-5.305877208709717,29
805,-5.218555450439453,24
806,-3.8446929454803467,60
807,-5.019131183624268,25
808,-5.1887054443359375,28
809,-4.892991065979004,109
810,-4.474843978881836,27
811,-4.747015476226807,34
812,-5.083127498626709,44
813,-4.969166278839111,147
814,-4.819507122039795,27
815,-5.387021064758301,33
816,-4.589491844177246,43
817,-4.566089153289795,33
818,-4.556826114654541,63
819,-4.9262237548828125,34
820,-5.010362148284912,39
821,-3.9082322120666504,82
822,-4.935344219207764,52
823,-4.230168342590332,53
824,-4.650257110595703,63
825,-5.1651740074157715,31
826,-4.9259819984436035,15
827,-4.722566604614258,84
828,-3.705441951751709,50
829,-5.073100566864014,44
830,-5.247990608215332,33
831,-5.501472473144531,32
832,-6.058815956115723,55
833,-3.1863226890563965,73
834,-5.761658668518066,90
835,-4.55754280090332,47
836,-5.2813401222229,32
837,-5.281088352203369,9
838,-5.0640106201171875,34
839,-4.583925247192383,28
840,-4.858370780944824,30
841,-5.800937175750732,152
842,-4.0132012367248535,48
843,-4.9108500480651855,21
844,-5.4570488929748535,33
845,-4.452087879180908,42
846,-4.933819770812988,79
847,-3.1648476123809814,91
848,-4.95306921005249,18
849,-3.951220989227295,66
850,-3.1840929985046387,73
851,-6.181191921234131,65
852,-5.438621997833252,88
853,-5.480599403381348,37
854,-4.4169769287109375,28
855,-5.326865196228027,31
856,-4.565727233886719,95
857,-4.26314640045166,50
858,-4.805393695831299,114
859,-5.167797565460205,45
860,-5.723475933074951,98
861,-4.284099578857422,29
862,-5.185122489929199,18
863,-4.254371643066406,53
864,-5.412971496582031,26
865,-4.7471184730529785,30
866,-5.782760143280029,62
867,-5.220542907714844,34
868,-2.9031288623809814,78
869,-5.057026386260986,36
870,-5.092306613922119,33
871,-3.252080202102661,78
872,-5.199583053588867,12
873,-3.364532709121704,64
874,-4.34574556350708,69
875,-5.3097147941589355,15
876,-5.973466396331787,48
877,-3.852013111114502,119
878,-4.027993679046631,40
879,-4.73663330078125,88
880,-4.072821140289307,50
881,-5.111924648284912,49
882,-5.5737128257751465,32
